state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
PR,2022-12-01,2022,12,99.5959896655535,103.483248322871,39.5552524212297,10.0703862796424,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
PR,2023-01-01,2023,1,99.4642415919196,106.762159749827,-21.6125677083926,5.85626518134687,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
PR,2023-02-01,2023,2,99.4551967487242,107.596113307789,51.7224143581589,-5.35156866885912,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RJ,2018-03-01,2018,3,105.356439932166,99.4181337382179,-5.05134631228053,-10.881715338832,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-04-01,2018,4,105.629207825813,101.852449207644,63.6110396786188,0.960381996835486,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-05-01,2018,5,104.188917417744,99.3387694221517,9.93131655242106,-4.74060477015614,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-06-01,2018,6,102.820710861469,103.426158485644,-26.8858903485136,-7.70918384677112,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-07-01,2018,7,99.415535209417,94.4326608103544,-6.60347992232459,-1.97249858115571,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-08-01,2018,8,102.612938103781,97.1808185986763,-5.22946942350453,-0.976600819855646,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-09-01,2018,9,101.06914762971,95.157037194565,0.935695696794257,0.865279355500347,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-10-01,2018,10,100.873131042141,93.605351011284,-11.4693964554062,3.20868077160358,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-11-01,2018,11,103.49854418569,90.5016094471656,-9.96027350972217,7.79470815866093,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2018-12-01,2018,12,101.989192826327,93.4509297642763,-14.6878392147121,2.7094207399661,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-01-01,2019,1,102.411541886059,95.4162852163895,7.62513287962209,-4.05838310689327,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-02-01,2019,2,104.951177337411,96.0382028862816,34.113171603157,2.23049573990199,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-03-01,2019,3,103.313044112963,93.3601146081163,4.75897057982969,-0.0893688056401194,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-04-01,2019,4,100.87176042557,94.5288419228752,-3.23909048041507,-1.6828673800101701,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-05-01,2019,5,100.544112548553,97.2342153249446,19.504579007753,1.45387630477756,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-06-01,2019,6,101.918844574155,94.5017106259689,8.04964339256911,5.85615064235049,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-07-01,2019,7,102.292168254158,95.7165536961165,-0.513906269093047,10.7827658226755,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-08-01,2019,8,102.735315590743,96.2528352645541,27.5907655994188,17.9274584525986,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-09-01,2019,9,102.881243150243,98.004901320658007,25.587146904392,-3.09079126556163,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-10-01,2019,10,103.209316525327,99.1557176469373,-52.6422705579299,-7.22126327142103,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-11-01,2019,11,101.91942525623,99.3267600551752,-13.9627737331255,-4.26223309579501,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2019-12-01,2019,12,109.224155787165,98.9521021785953,-12.3505395467163,4.54443267268651,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-01-01,2020,1,105.599475015855,97.2963372941398,25.983123355648,-2.54767470670158,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-02-01,2020,2,107.352819655572,98.2852569899794,6.88406231844388,-3.28743212325841,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-03-01,2020,3,100.25316532184,93.0816295711895,-180.116990885245,-10.8037626810297,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-04-01,2020,4,85.8558172216494,80.9218828705071,-487.571460129246,-49.5095641807752,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-05-01,2020,5,93.0872518170189,81.8469125700451,-221.287587401302,-26.2738672958145,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-06-01,2020,6,101.850518424049,84.054618247891,-137.106018215539,-4.04392518993902,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-07-01,2020,7,107.269889479215,86.9299497375264,-28.0582349447134,2.79056244362841,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-08-01,2020,8,112.177721784646,89.3275579351071,-59.5052431952657,8.86023764244336,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-09-01,2020,9,107.586236187628,86.9203638597332,-0.559864144557801,8.24157272062694,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-10-01,2020,10,108.744475449595,90.6977602309177,88.0924947900321,11.7568376611132,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-11-01,2020,11,110.462028899928,91.2682903515269,74.24403000405,9.26372598612427,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2020-12-01,2020,12,108.882872210968,91.8236632651547,97.430470400117,5.74315627742764,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-01-01,2021,1,102.885298278108,93.4022632722326,61.3281405603406,2.96932700608162,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-02-01,2021,2,101.737742199071,94.6093188105501,72.0690476741406,5.4770140248921,FALSE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
RJ,2021-03-01,2021,3,104.004684684044,93.4862284086744,83.4594364692183,6.22329746056885,FALSE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,coded_removal_in_scm_window:RJ_2020_01
